Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630585752073,73,-1,-1,-1,2582,d0
1630585752074,74,-1,-1,-1,2530,d0
1630585752074,74,-1,-1,-1,2618,d0
1630585752074,74,-1,-1,-1,2598,d0
1630585752074,74,-1,-1,-1,2588,d0
1630585752111,111,-1,-1,-1,2622,d0
1630585752111,111,-1,-1,-1,2570,d0
1630585752111,111,-1,-1,-1,2608,d0
1630585752112,112,-1,-1,-1,2608,d0
1630585752112,112,-1,-1,-1,2578,d0
1630585752112,112,-1,-1,-1,2602,d0
1630585752112,112,-1,-1,-1,2622,d0
1630585752112,112,-1,-1,-1,2608,d0
1630585752112,112,-1,-1,-1,2592,d0
1630585752112,112,-1,-1,-1,2648,d0
1630585752113,113,-1,-1,-1,2612,d0
1630585752113,113,-1,-1,-1,2608,d0
1630585752114,114,-1,-1,-1,2624,d0
1630585752115,115,-1,-1,-1,2582,d0
1630585752115,115,-1,-1,-1,2618,d0
1630585752115,115,-1,-1,-1,2598,d0
1630585752115,115,-1,-1,-1,2814,d0
1630585752115,115,-1,-1,-1,2612,d0
1630585752127,127,-1,-1,-1,2628,d0
1630585752127,127,-1,-1,-1,2578,d0
1630585752127,127,-1,-1,-1,2586,d0
1630585752127,127,-1,-1,-1,2914,d0
1630585752127,127,-1,-1,-1,2516,d0
1630585752127,127,-1,-1,-1,2622,d0
1630585752127,127,-1,-1,-1,2596,d0
1630585752128,128,-1,-1,-1,2608,d0
1630585752128,128,-1,-1,-1,2586,d0
1630585752162,162,-1,-1,-1,2602,d0
1630585752162,162,-1,-1,-1,2706,d0
1630585752163,163,-1,-1,-1,2602,d0
1630585752163,163,-1,-1,-1,2576,d0
1630585752163,163,-1,-1,-1,2470,d0
1630585752163,163,-1,-1,-1,2608,d0
1630585752163,163,-1,-1,-1,2588,d0
1630585752163,163,-1,-1,-1,2858,d0
1630585752163,163,-1,-1,-1,2638,d0
1630585752164,164,-1,-1,-1,2612,d0
1630585752164,164,-1,-1,-1,2592,d0
1630585752164,164,-1,-1,-1,2606,d0
1630585752164,164,-1,-1,-1,2632,d0
1630585752164,164,-1,-1,-1,2488,d0
1630585752164,164,-1,-1,-1,2588,d0
1630585752164,164,-1,-1,-1,2614,d0
1630585752164,164,-1,-1,-1,2586,d0
1630585752164,164,-1,-1,-1,2578,d0
1630585752170,170,-1,-1,-1,2772,d0
1630585752171,171,-1,-1,-1,2612,d0
1630585752171,171,-1,-1,-1,2572,d0
1630585752171,171,-1,-1,-1,2598,d0
1630585752171,171,-1,-1,-1,2526,d0
1630585752171,171,-1,-1,-1,2588,d0
1630585752171,171,-1,-1,-1,2608,d0
1630585752212,212,-1,-1,-1,2608,d0
1630585752212,212,-1,-1,-1,2742,d0
1630585752212,212,-1,-1,-1,2576,d0
1630585752212,212,-1,-1,-1,2986,d0
1630585752212,212,-1,-1,-1,2612,d0
1630585752213,213,-1,-1,-1,2586,d0
1630585752213,213,-1,-1,-1,2582,d0
1630585752213,213,-1,-1,-1,2608,d0
1630585752213,213,-1,-1,-1,2608,d0
1630585752213,213,-1,-1,-1,2792,d0
1630585752213,213,-1,-1,-1,2998,d0
1630585752213,213,-1,-1,-1,2628,d0
1630585752213,213,-1,-1,-1,2608,d0
1630585752214,214,-1,-1,-1,2578,d0
1630585752214,214,-1,-1,-1,2556,d0
1630585752214,214,-1,-1,-1,2638,d0
1630585752214,214,-1,-1,-1,2582,d0
1630585752214,214,-1,-1,-1,2606,d0
1630585752222,222,-1,-1,-1,2608,d0
1630585752222,222,-1,-1,-1,2602,d0
1630585752222,222,-1,-1,-1,2650,d0
1630585752222,222,-1,-1,-1,2602,d0
1630585752222,222,-1,-1,-1,2608,d0
1630585752222,222,-1,-1,-1,2540,d0
1630585752222,222,-1,-1,-1,2612,d0
1630585752222,222,-1,-1,-1,2608,d0
1630585752222,222,-1,-1,-1,2972,d0
1630585752259,259,-1,-1,-1,2602,d0
1630585752259,259,-1,-1,-1,2608,d0
1630585752259,259,-1,-1,-1,2628,d0
1630585752259,259,-1,-1,-1,2560,d0
1630585752259,259,-1,-1,-1,2658,d0
1630585752259,259,-1,-1,-1,2608,d0
1630585752259,259,-1,-1,-1,2576,d0
1630585752259,259,-1,-1,-1,2586,d0
1630585752259,259,-1,-1,-1,2606,d0
1630585752259,259,-1,-1,-1,2602,d0
1630585752260,260,-1,-1,-1,2550,d0
1630585752260,260,-1,-1,-1,2458,d0
1630585752260,260,-1,-1,-1,2474,d0
1630585752260,260,-1,-1,-1,2454,d0
1630585752260,260,-1,-1,-1,2442,d0
1630585752261,261,-1,-1,-1,2464,d0
1630585752261,261,-1,-1,-1,2470,d0
1630585752261,261,-1,-1,-1,2448,d0
1630585752269,269,-1,-1,-1,2452,d0
1630585752269,269,-1,-1,-1,2484,d0
1630585752269,269,-1,-1,-1,2444,d0
1630585752269,269,-1,-1,-1,2454,d0
1630585752269,269,-1,-1,-1,2398,d0
1630585752269,269,-1,-1,-1,2470,d0
1630585752269,269,-1,-1,-1,2452,d0
1630585752269,269,-1,-1,-1,2454,d0
1630585752270,270,-1,-1,-1,2474,d0
1630585752320,320,-1,-1,-1,2454,d0
1630585752320,320,-1,-1,-1,2452,d0
1630585752320,320,-1,-1,-1,2460,d0
1630585752320,320,-1,-1,-1,2468,d0
1630585752321,321,-1,-1,-1,2668,d0
1630585752321,321,-1,-1,-1,2474,d0
1630585752321,321,-1,-1,-1,2468,d0
1630585752321,321,-1,-1,-1,2464,d0
1630585752321,321,-1,-1,-1,2454,d0
1630585752321,321,-1,-1,-1,2452,d0
1630585752321,321,-1,-1,-1,2504,d0
1630585752321,321,-1,-1,-1,2572,d0
1630585752321,321,-1,-1,-1,2454,d0
1630585752321,321,-1,-1,-1,2442,d0
1630585752322,322,-1,-1,-1,2480,d0
1630585752322,322,-1,-1,-1,2478,d0
1630585752322,322,-1,-1,-1,2750,d0
1630585752322,322,-1,-1,-1,2536,d0
1630585752343,343,-1,-1,-1,2484,d0
1630585752344,344,-1,-1,-1,2442,d0
1630585752344,344,-1,-1,-1,2480,d0
1630585752344,344,-1,-1,-1,2468,d0
1630585752344,344,-1,-1,-1,2614,d0
1630585752344,344,-1,-1,-1,2444,d0
1630585752344,344,-1,-1,-1,2478,d0
1630585752344,344,-1,-1,-1,2468,d0
1630585752344,344,-1,-1,-1,2448,d0
1630585752344,344,-1,-1,-1,2458,d0
1630585752344,344,-1,-1,-1,2464,d0
1630585752344,344,-1,-1,-1,2458,d0
1630585752344,344,-1,-1,-1,2452,d0
1630585752345,345,-1,-1,-1,2406,d0
1630585752345,345,-1,-1,-1,2460,d0
1630585752345,345,-1,-1,-1,2434,d0
1630585752345,345,-1,-1,-1,2460,d0
1630585752345,345,-1,-1,-1,2494,d0
1630585752370,370,-1,-1,-1,2460,d0
1630585752391,391,-1,-1,-1,2688,d0
1630585752392,392,-1,-1,-1,2644,d0
1630585752392,392,-1,-1,-1,2454,d0
1630585752392,392,-1,-1,-1,2448,d0
1630585752392,392,-1,-1,-1,2470,d0
1630585752392,392,-1,-1,-1,2704,d0
1630585752392,392,-1,-1,-1,2464,d0
1630585752392,392,-1,-1,-1,2448,d0
1630585752392,392,-1,-1,-1,2474,d0
1630585752392,392,-1,-1,-1,2484,d0
1630585752392,392,-1,-1,-1,2458,d0
1630585752392,392,-1,-1,-1,2454,d0
1630585752392,392,-1,-1,-1,2842,d0
1630585752393,393,-1,-1,-1,2494,d0
1630585752394,394,-1,-1,-1,2458,d0
1630585752394,394,-1,-1,-1,2468,d0
1630585752394,394,-1,-1,-1,2478,d0
1630585752394,394,-1,-1,-1,2526,d0
1630585752408,408,-1,-1,-1,2452,d0
1630585752408,408,-1,-1,-1,2444,d0
1630585752408,408,-1,-1,-1,2468,d0
1630585752439,439,-1,-1,-1,2478,d0
1630585752440,440,-1,-1,-1,2696,d0
1630585752440,440,-1,-1,-1,2468,d0
1630585752441,441,-1,-1,-1,2458,d0
1630585752441,441,-1,-1,-1,2452,d0
1630585752441,441,-1,-1,-1,2474,d0
1630585752441,441,-1,-1,-1,2402,d0
1630585752441,441,-1,-1,-1,2720,d0
1630585752441,441,-1,-1,-1,2454,d0
1630585752441,441,-1,-1,-1,2460,d0
1630585752442,442,-1,-1,-1,2448,d0
1630585752442,442,-1,-1,-1,2444,d0
1630585752444,444,-1,-1,-1,2464,d0
1630585752444,444,-1,-1,-1,2474,d0
1630585752444,444,-1,-1,-1,2448,d0
1630585752444,444,-1,-1,-1,2448,d0
1630585752444,444,-1,-1,-1,2474,d0
1630585752444,444,-1,-1,-1,2444,d0
1630585752452,452,-1,-1,-1,2434,d0
1630585752452,452,-1,-1,-1,2480,d0
1630585752452,452,-1,-1,-1,2444,d0
1630585752453,453,-1,-1,-1,2464,d0
1630585752453,453,-1,-1,-1,2464,d0
1630585752453,453,-1,-1,-1,2596,d0
1630585752453,453,-1,-1,-1,2356,d0
1630585752453,453,-1,-1,-1,2448,d0
1630585752490,490,-1,-1,-1,2468,d0
1630585752490,490,-1,-1,-1,2444,d0
1630585752490,490,-1,-1,-1,2468,d0
1630585752490,490,-1,-1,-1,2480,d0
1630585752491,491,-1,-1,-1,2448,d0
1630585752491,491,-1,-1,-1,2448,d0
1630585752491,491,-1,-1,-1,2392,d0
1630585752491,491,-1,-1,-1,2710,d0
1630585752491,491,-1,-1,-1,2442,d0
1630585752492,492,-1,-1,-1,2452,d0
1630585752492,492,-1,-1,-1,2474,d0
1630585752492,492,-1,-1,-1,2460,d0
1630585752492,492,-1,-1,-1,2438,d0
1630585752492,492,-1,-1,-1,2470,d0
1630585752493,493,-1,-1,-1,2478,d0
1630585752493,493,-1,-1,-1,2444,d0
1630585752493,493,-1,-1,-1,2470,d0
1630585752493,493,-1,-1,-1,2474,d0
1630585752505,505,-1,-1,-1,2464,d0
1630585752505,505,-1,-1,-1,2714,d0
1630585752505,505,-1,-1,-1,2778,d0
1630585752506,506,-1,-1,-1,2460,d0
1630585752506,506,-1,-1,-1,2484,d0
1630585752506,506,-1,-1,-1,2422,d0
1630585752506,506,-1,-1,-1,2470,d0
1630585752506,506,-1,-1,-1,2474,d0
1630585752545,545,-1,-1,-1,2438,d0
1630585752545,545,-1,-1,-1,2480,d0
1630585752546,546,-1,-1,-1,2464,d0
1630585752546,546,-1,-1,-1,2444,d0
1630585752546,546,-1,-1,-1,2458,d0
1630585752546,546,-1,-1,-1,2480,d0
1630585752546,546,-1,-1,-1,2386,d0
1630585752546,546,-1,-1,-1,2706,d0
1630585752546,546,-1,-1,-1,2460,d0
1630585752547,547,-1,-1,-1,2460,d0
1630585752547,547,-1,-1,-1,2442,d0
1630585752547,547,-1,-1,-1,2470,d0
1630585752547,547,-1,-1,-1,2474,d0
1630585752547,547,-1,-1,-1,2454,d0
1630585752547,547,-1,-1,-1,2478,d0
1630585752547,547,-1,-1,-1,2448,d0
1630585752547,547,-1,-1,-1,2470,d0
1630585752548,548,-1,-1,-1,2442,d0
1630585752562,562,-1,-1,-1,2484,d0
1630585752562,562,-1,-1,-1,2444,d0
1630585752563,563,-1,-1,-1,2454,d0
1630585752563,563,-1,-1,-1,2448,d0
1630585752563,563,-1,-1,-1,2474,d0
1630585752563,563,-1,-1,-1,2490,d0
1630585752563,563,-1,-1,-1,2320,d0
1630585752563,563,-1,-1,-1,2452,d0
1630585752564,564,-1,-1,-1,2484,d0
1630585752564,564,-1,-1,-1,2470,d0
1630585752564,564,-1,-1,-1,2504,d0
1630585752564,564,-1,-1,-1,2474,d0
1630585752593,593,-1,-1,-1,2470,d0
1630585752593,593,-1,-1,-1,2542,d0
1630585752593,593,-1,-1,-1,2710,d0
1630585752593,593,-1,-1,-1,2460,d0
1630585752593,593,-1,-1,-1,2478,d0
1630585752593,593,-1,-1,-1,2484,d0
1630585752594,594,-1,-1,-1,2452,d0
1630585752594,594,-1,-1,-1,2438,d0
1630585752594,594,-1,-1,-1,2474,d0
1630585752594,594,-1,-1,-1,2468,d0
1630585752594,594,-1,-1,-1,2452,d0
1630585752594,594,-1,-1,-1,2458,d0
1630585752596,596,-1,-1,-1,2478,d0
1630585752596,596,-1,-1,-1,2470,d0
1630585752596,596,-1,-1,-1,2454,d0
1630585752596,596,-1,-1,-1,2694,d0
1630585752596,596,-1,-1,-1,2470,d0
1630585752596,596,-1,-1,-1,2478,d0
1630585752606,606,-1,-1,-1,2464,d0
1630585752606,606,-1,-1,-1,2442,d0
1630585752607,607,-1,-1,-1,2452,d0
1630585752607,607,-1,-1,-1,2442,d0
1630585752647,647,-1,-1,-1,2480,d0
1630585752648,648,-1,-1,-1,2488,d0
1630585752648,648,-1,-1,-1,2454,d0
1630585752648,648,-1,-1,-1,2572,d0
1630585752648,648,-1,-1,-1,2478,d0
1630585752648,648,-1,-1,-1,2458,d0
1630585752648,648,-1,-1,-1,2434,d0
1630585752648,648,-1,-1,-1,2634,d0
1630585752648,648,-1,-1,-1,2480,d0
1630585752648,648,-1,-1,-1,2442,d0
1630585752648,648,-1,-1,-1,2448,d0
1630585752648,648,-1,-1,-1,2488,d0
1630585752649,649,-1,-1,-1,2468,d0
1630585752650,650,-1,-1,-1,2442,d0
1630585752650,650,-1,-1,-1,2454,d0
1630585752650,650,-1,-1,-1,2586,d0
1630585752650,650,-1,-1,-1,2458,d0
1630585752650,650,-1,-1,-1,2460,d0
1630585752661,661,-1,-1,-1,2474,d0
1630585752661,661,-1,-1,-1,2468,d0
1630585752662,662,-1,-1,-1,2444,d0
1630585752662,662,-1,-1,-1,2470,d0
1630585752662,662,-1,-1,-1,2478,d0
1630585752662,662,-1,-1,-1,2464,d0
1630585752662,662,-1,-1,-1,2458,d0
1630585752662,662,-1,-1,-1,2684,d0
1630585752662,662,-1,-1,-1,2468,d0
1630585752662,662,-1,-1,-1,2448,d0
1630585752663,663,-1,-1,-1,2460,d0
1630585752663,663,-1,-1,-1,2432,d0
1630585752663,663,-1,-1,-1,2474,d0
1630585752663,663,-1,-1,-1,2460,d0
1630585752751,751,-1,-1,-1,2480,d0
1630585752752,752,-1,-1,-1,2474,d0
1630585752752,752,-1,-1,-1,2552,d0
1630585752752,752,-1,-1,-1,2464,d0
1630585752752,752,-1,-1,-1,2454,d0
1630585752752,752,-1,-1,-1,2460,d0
1630585752752,752,-1,-1,-1,2452,d0
1630585752752,752,-1,-1,-1,2452,d0
1630585752752,752,-1,-1,-1,2474,d0
1630585752752,752,-1,-1,-1,2448,d0
1630585752752,752,-1,-1,-1,2480,d0
1630585752752,752,-1,-1,-1,2452,d0
1630585752752,752,-1,-1,-1,2478,d0
1630585752752,752,-1,-1,-1,x,dset End
1630585759625,625,-1,-1,-1,2500,d0
1630585759660,660,-1,-1,-1,2454,d0
1630585759660,660,-1,-1,-1,2628,d0
1630585759660,660,-1,-1,-1,2428,d0
1630585759661,661,-1,-1,-1,2506,d0
1630585759661,661,-1,-1,-1,2478,d0
1630585759661,661,-1,-1,-1,2500,d0
1630585759661,661,-1,-1,-1,2488,d0
1630585759661,661,-1,-1,-1,2474,d0
1630585759661,661,-1,-1,-1,2496,d0
1630585759661,661,-1,-1,-1,2490,d0
1630585759661,661,-1,-1,-1,2470,d0
1630585759661,661,-1,-1,-1,2448,d0
1630585759662,662,-1,-1,-1,2496,d0
1630585759662,662,-1,-1,-1,2496,d0
1630585759662,662,-1,-1,-1,2608,d0
1630585759662,662,-1,-1,-1,2504,d0
1630585759662,662,-1,-1,-1,2494,d0
1630585759662,662,-1,-1,-1,2484,d0
1630585759682,682,-1,-1,-1,2474,d0
1630585759682,682,-1,-1,-1,2488,d0
1630585759682,682,-1,-1,-1,2484,d0
1630585759682,682,-1,-1,-1,2468,d0
1630585759682,682,-1,-1,-1,2480,d0
1630585759682,682,-1,-1,-1,2490,d0
1630585759710,710,-1,-1,-1,2474,d0
1630585759710,710,-1,-1,-1,2576,d0
1630585759710,710,-1,-1,-1,2536,d0
1630585759710,710,-1,-1,-1,2506,d0
1630585759710,710,-1,-1,-1,2464,d0
1630585759710,710,-1,-1,-1,2460,d0
1630585759710,710,-1,-1,-1,2480,d0
1630585759711,711,-1,-1,-1,2480,d0
1630585759711,711,-1,-1,-1,2460,d0
1630585759711,711,-1,-1,-1,2464,d0
1630585759711,711,-1,-1,-1,2484,d0
1630585759711,711,-1,-1,-1,2468,d0
1630585759711,711,-1,-1,-1,2572,d0
1630585759711,711,-1,-1,-1,2484,d0
1630585759711,711,-1,-1,-1,2490,d0
1630585759711,711,-1,-1,-1,2454,d0
1630585759711,711,-1,-1,-1,2460,d0
1630585759711,711,-1,-1,-1,2490,d0
1630585759719,719,-1,-1,-1,2488,d0
1630585759719,719,-1,-1,-1,2458,d0
1630585759719,719,-1,-1,-1,2642,d0
1630585759719,719,-1,-1,-1,2488,d0
1630585759719,719,-1,-1,-1,2488,d0
1630585759719,719,-1,-1,-1,2470,d0
1630585759719,719,-1,-1,-1,2488,d0
1630585759719,719,-1,-1,-1,2478,d0
1630585759778,778,-1,-1,-1,2460,d0
1630585759778,778,-1,-1,-1,2490,d0
1630585759778,778,-1,-1,-1,2468,d0
1630585759779,779,-1,-1,-1,2464,d0
1630585759779,779,-1,-1,-1,2480,d0
1630585759779,779,-1,-1,-1,2418,d0
1630585759779,779,-1,-1,-1,2452,d0
1630585759779,779,-1,-1,-1,2598,d0
1630585759779,779,-1,-1,-1,2488,d0
1630585759779,779,-1,-1,-1,2488,d0
1630585759779,779,-1,-1,-1,2460,d0
1630585759779,779,-1,-1,-1,2454,d0
1630585759779,779,-1,-1,-1,2488,d0
1630585759780,780,-1,-1,-1,2458,d0
1630585759780,780,-1,-1,-1,2438,d0
1630585759780,780,-1,-1,-1,2470,d0
1630585759780,780,-1,-1,-1,2484,d0
1630585759780,780,-1,-1,-1,2458,d0
1630585759797,797,-1,-1,-1,2484,d0
1630585759798,798,-1,-1,-1,2488,d0
1630585759798,798,-1,-1,-1,2454,d0
1630585759798,798,-1,-1,-1,2542,d0
1630585759798,798,-1,-1,-1,2480,d0
1630585759798,798,-1,-1,-1,2480,d0
1630585759798,798,-1,-1,-1,2452,d0
1630585759798,798,-1,-1,-1,2458,d0
1630585759798,798,-1,-1,-1,2504,d0
1630585759798,798,-1,-1,-1,2464,d0
1630585759799,799,-1,-1,-1,2578,d0
1630585759799,799,-1,-1,-1,2488,d0
1630585759799,799,-1,-1,-1,2542,d0
1630585759799,799,-1,-1,-1,2516,d0
1630585759799,799,-1,-1,-1,2480,d0
1630585759799,799,-1,-1,-1,2454,d0
1630585759799,799,-1,-1,-1,2478,d0
1630585759799,799,-1,-1,-1,2490,d0
1630585759809,809,-1,-1,-1,2464,d0
1630585759844,844,-1,-1,-1,2468,d0
1630585759844,844,-1,-1,-1,2460,d0
1630585759844,844,-1,-1,-1,2494,d0
1630585759844,844,-1,-1,-1,2560,d0
1630585759844,844,-1,-1,-1,2460,d0
1630585759844,844,-1,-1,-1,2468,d0
1630585759844,844,-1,-1,-1,2490,d0
1630585759844,844,-1,-1,-1,2474,d0
1630585759844,844,-1,-1,-1,2460,d0
1630585759845,845,-1,-1,-1,2478,d0
1630585759845,845,-1,-1,-1,2488,d0
1630585759845,845,-1,-1,-1,2468,d0
1630585759845,845,-1,-1,-1,2578,d0
1630585759845,845,-1,-1,-1,2468,d0
1630585759845,845,-1,-1,-1,2742,d0
1630585759845,845,-1,-1,-1,2468,d0
1630585759845,845,-1,-1,-1,2458,d0
1630585759845,845,-1,-1,-1,2480,d0
1630585759859,859,-1,-1,-1,2488,d0
1630585759859,859,-1,-1,-1,2432,d0
1630585759859,859,-1,-1,-1,2494,d0
1630585759859,859,-1,-1,-1,2488,d0
1630585759859,859,-1,-1,-1,2464,d0
1630585759860,860,-1,-1,-1,2484,d0
1630585759860,860,-1,-1,-1,2494,d0
1630585759860,860,-1,-1,-1,2524,d0
1630585759860,860,-1,-1,-1,2470,d0
1630585759860,860,-1,-1,-1,2484,d0
1630585759907,907,-1,-1,-1,2480,d0
1630585759907,907,-1,-1,-1,2480,d0
1630585759907,907,-1,-1,-1,2460,d0
1630585759907,907,-1,-1,-1,2504,d0
1630585759907,907,-1,-1,-1,2464,d0
1630585759907,907,-1,-1,-1,2480,d0
1630585759907,907,-1,-1,-1,2474,d0
1630585759908,908,-1,-1,-1,2480,d0
1630585759908,908,-1,-1,-1,2776,d0
1630585759908,908,-1,-1,-1,2416,d0
1630585759908,908,-1,-1,-1,2488,d0
1630585759908,908,-1,-1,-1,2484,d0
1630585759908,908,-1,-1,-1,2470,d0
1630585759908,908,-1,-1,-1,2464,d0
1630585759908,908,-1,-1,-1,2506,d0
1630585759908,908,-1,-1,-1,2496,d0
1630585759908,908,-1,-1,-1,2454,d0
1630585759908,908,-1,-1,-1,2484,d0
1630585759925,925,-1,-1,-1,2396,d0
1630585759925,925,-1,-1,-1,2464,d0
1630585759926,926,-1,-1,-1,2474,d0
1630585759926,926,-1,-1,-1,2490,d0
1630585759926,926,-1,-1,-1,2480,d0
1630585759926,926,-1,-1,-1,2464,d0
1630585759926,926,-1,-1,-1,2478,d0
1630585759926,926,-1,-1,-1,2540,d0
1630585759926,926,-1,-1,-1,2478,d0
1630585759926,926,-1,-1,-1,2372,d0
1630585759954,954,-1,-1,-1,2478,d0
1630585759954,954,-1,-1,-1,2494,d0
1630585759954,954,-1,-1,-1,2474,d0
1630585759954,954,-1,-1,-1,2454,d0
1630585759954,954,-1,-1,-1,2470,d0
1630585759954,954,-1,-1,-1,2424,d0
1630585759954,954,-1,-1,-1,2458,d0
1630585759954,954,-1,-1,-1,2458,d0
1630585759954,954,-1,-1,-1,2490,d0
1630585759954,954,-1,-1,-1,2490,d0
1630585759954,954,-1,-1,-1,2534,d0
1630585759955,955,-1,-1,-1,2458,d0
1630585759955,955,-1,-1,-1,2494,d0
1630585759955,955,-1,-1,-1,2478,d0
1630585759955,955,-1,-1,-1,2452,d0
1630585759955,955,-1,-1,-1,2480,d0
1630585759955,955,-1,-1,-1,2488,d0
1630585759955,955,-1,-1,-1,2458,d0
1630585759972,972,-1,-1,-1,2488,d0
1630585759972,972,-1,-1,-1,2490,d0
1630585759972,972,-1,-1,-1,2474,d0
1630585759972,972,-1,-1,-1,2664,d0
1630585759972,972,-1,-1,-1,2494,d0
1630585759972,972,-1,-1,-1,2460,d0
1630585759972,972,-1,-1,-1,2460,d0
1630585759973,973,-1,-1,-1,2460,d0
1630585759973,973,-1,-1,-1,2504,d0
1630585760011,11,-1,-1,-1,2460,d0
1630585760012,12,-1,-1,-1,2458,d0
1630585760012,12,-1,-1,-1,2480,d0
1630585760012,12,-1,-1,-1,2488,d0
1630585760012,12,-1,-1,-1,2494,d0
1630585760012,12,-1,-1,-1,2468,d0
1630585760012,12,-1,-1,-1,2484,d0
1630585760012,12,-1,-1,-1,2470,d0
1630585760012,12,-1,-1,-1,2448,d0
1630585760012,12,-1,-1,-1,2478,d0
1630585760013,13,-1,-1,-1,2484,d0
1630585760013,13,-1,-1,-1,2458,d0
1630585760013,13,-1,-1,-1,2556,d0
1630585760013,13,-1,-1,-1,2808,d0
1630585760013,13,-1,-1,-1,2500,d0
1630585760013,13,-1,-1,-1,2602,d0
1630585760013,13,-1,-1,-1,2808,d0
1630585760013,13,-1,-1,-1,2622,d0
1630585760033,33,-1,-1,-1,2612,d0
1630585760033,33,-1,-1,-1,2596,d0
1630585760033,33,-1,-1,-1,2644,d0
1630585760033,33,-1,-1,-1,2618,d0
1630585760033,33,-1,-1,-1,2598,d0
1630585760034,34,-1,-1,-1,2572,d0
1630585760034,34,-1,-1,-1,2854,d0
1630585760034,34,-1,-1,-1,2618,d0
1630585760034,34,-1,-1,-1,2602,d0
1630585760034,34,-1,-1,-1,2628,d0
1630585760034,34,-1,-1,-1,2606,d0
1630585760073,73,-1,-1,-1,2592,d0
1630585760074,74,-1,-1,-1,2614,d0
1630585760075,75,-1,-1,-1,2622,d0
1630585760075,75,-1,-1,-1,2680,d0
1630585760075,75,-1,-1,-1,2598,d0
1630585760075,75,-1,-1,-1,2578,d0
1630585760075,75,-1,-1,-1,2618,d0
1630585760076,76,-1,-1,-1,2592,d0
1630585760076,76,-1,-1,-1,2536,d0
1630585760076,76,-1,-1,-1,2664,d0
1630585760076,76,-1,-1,-1,2612,d0
1630585760076,76,-1,-1,-1,2602,d0
1630585760077,77,-1,-1,-1,2592,d0
1630585760077,77,-1,-1,-1,2622,d0
1630585760077,77,-1,-1,-1,2614,d0
1630585760077,77,-1,-1,-1,2592,d0
1630585760077,77,-1,-1,-1,2602,d0
1630585760078,78,-1,-1,-1,2634,d0
1630585760087,87,-1,-1,-1,2596,d0
1630585760088,88,-1,-1,-1,2592,d0
1630585760088,88,-1,-1,-1,2632,d0
1630585760088,88,-1,-1,-1,2562,d0
1630585760088,88,-1,-1,-1,2598,d0
1630585760088,88,-1,-1,-1,2582,d0
1630585760088,88,-1,-1,-1,2618,d0
1630585760088,88,-1,-1,-1,2716,d0
1630585760125,125,-1,-1,-1,2578,d0
1630585760126,126,-1,-1,-1,2886,d0
1630585760126,126,-1,-1,-1,2588,d0
1630585760126,126,-1,-1,-1,2602,d0
1630585760127,127,-1,-1,-1,2614,d0
1630585760127,127,-1,-1,-1,2618,d0
1630585760127,127,-1,-1,-1,2596,d0
1630585760127,127,-1,-1,-1,2642,d0
1630585760127,127,-1,-1,-1,2618,d0
1630585760127,127,-1,-1,-1,2618,d0
1630585760127,127,-1,-1,-1,2808,d0
1630585760127,127,-1,-1,-1,2598,d0
1630585760128,128,-1,-1,-1,2664,d0
1630585760130,130,-1,-1,-1,2606,d0
1630585760131,131,-1,-1,-1,2596,d0
1630585760131,131,-1,-1,-1,2612,d0
1630585760131,131,-1,-1,-1,2910,d0
1630585760131,131,-1,-1,-1,2854,d0
1630585760146,146,-1,-1,-1,2520,d0
1630585760146,146,-1,-1,-1,2618,d0
1630585760146,146,-1,-1,-1,2608,d0
1630585760146,146,-1,-1,-1,2578,d0
1630585760146,146,-1,-1,-1,2622,d0
1630585760146,146,-1,-1,-1,2870,d0
1630585760146,146,-1,-1,-1,2606,d0
1630585760147,147,-1,-1,-1,2664,d0
1630585760147,147,-1,-1,-1,2540,d0
1630585760147,147,-1,-1,-1,2874,d0
1630585760147,147,-1,-1,-1,2614,d0
1630585760147,147,-1,-1,-1,2628,d0
1630585760176,176,-1,-1,-1,2768,d0
1630585760177,177,-1,-1,-1,2628,d0
1630585760177,177,-1,-1,-1,2854,d0
1630585760177,177,-1,-1,-1,2572,d0
1630585760177,177,-1,-1,-1,2612,d0
1630585760177,177,-1,-1,-1,2642,d0
1630585760177,177,-1,-1,-1,2988,d0
1630585760178,178,-1,-1,-1,2602,d0
1630585760178,178,-1,-1,-1,2618,d0
1630585760178,178,-1,-1,-1,2608,d0
1630585760178,178,-1,-1,-1,2592,d0
1630585760178,178,-1,-1,-1,2618,d0
1630585760179,179,-1,-1,-1,3116,d0
1630585760181,181,-1,-1,-1,2768,d0
1630585760181,181,-1,-1,-1,2596,d0
1630585760182,182,-1,-1,-1,2634,d0
1630585760182,182,-1,-1,-1,2618,d0
1630585760182,182,-1,-1,-1,2592,d0
1630585760207,207,-1,-1,-1,2624,d0
1630585760207,207,-1,-1,-1,2628,d0
1630585760207,207,-1,-1,-1,2602,d0
1630585760207,207,-1,-1,-1,2622,d0
1630585760208,208,-1,-1,-1,2608,d0
1630585760208,208,-1,-1,-1,2796,d0
1630585760208,208,-1,-1,-1,2786,d0
1630585760208,208,-1,-1,-1,2614,d0
1630585760232,232,-1,-1,-1,2638,d0
1630585760232,232,-1,-1,-1,2618,d0
1630585760233,233,-1,-1,-1,2710,d0
1630585760233,233,-1,-1,-1,2550,d0
1630585760233,233,-1,-1,-1,2596,d0
