Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630647090979,979,-1,-1,-1,2688,d0
1630647090979,979,-1,-1,-1,2670,d0
1630647090979,979,-1,-1,-1,2664,d0
1630647090979,979,-1,-1,-1,2694,d0
1630647090979,979,-1,-1,-1,2670,d0
1630647091010,10,-1,-1,-1,2658,d0
1630647091011,11,-1,-1,-1,2664,d0
1630647091011,11,-1,-1,-1,2694,d0
1630647091011,11,-1,-1,-1,2690,d0
1630647091011,11,-1,-1,-1,2670,d0
1630647091011,11,-1,-1,-1,2674,d0
1630647091011,11,-1,-1,-1,2684,d0
1630647091011,11,-1,-1,-1,2664,d0
1630647091011,11,-1,-1,-1,2668,d0
1630647091011,11,-1,-1,-1,2724,d0
1630647091011,11,-1,-1,-1,2834,d0
1630647091011,11,-1,-1,-1,2664,d0
1630647091011,11,-1,-1,-1,2688,d0
1630647091012,12,-1,-1,-1,2678,d0
1630647091013,13,-1,-1,-1,2598,d0
1630647091013,13,-1,-1,-1,2674,d0
1630647091013,13,-1,-1,-1,2690,d0
1630647091029,29,-1,-1,-1,2680,d0
1630647091029,29,-1,-1,-1,2658,d0
1630647091029,29,-1,-1,-1,2654,d0
1630647091029,29,-1,-1,-1,2624,d0
1630647091029,29,-1,-1,-1,2664,d0
1630647091029,29,-1,-1,-1,2664,d0
1630647091029,29,-1,-1,-1,2654,d0
1630647091030,30,-1,-1,-1,2942,d0
1630647091030,30,-1,-1,-1,2688,d0
1630647091059,59,-1,-1,-1,2688,d0
1630647091059,59,-1,-1,-1,2674,d0
1630647091059,59,-1,-1,-1,2664,d0
1630647091059,59,-1,-1,-1,2658,d0
1630647091059,59,-1,-1,-1,2680,d0
1630647091059,59,-1,-1,-1,2696,d0
1630647091059,59,-1,-1,-1,2720,d0
1630647091060,60,-1,-1,-1,2684,d0
1630647091060,60,-1,-1,-1,2680,d0
1630647091060,60,-1,-1,-1,2674,d0
1630647091060,60,-1,-1,-1,2660,d0
1630647091060,60,-1,-1,-1,2684,d0
1630647091060,60,-1,-1,-1,2670,d0
1630647091060,60,-1,-1,-1,2670,d0
1630647091060,60,-1,-1,-1,2670,d0
1630647091060,60,-1,-1,-1,2700,d0
1630647091060,60,-1,-1,-1,2658,d0
1630647091076,76,-1,-1,-1,2668,d0
1630647091076,76,-1,-1,-1,2688,d0
1630647091077,77,-1,-1,-1,2690,d0
1630647091077,77,-1,-1,-1,2670,d0
1630647091077,77,-1,-1,-1,2670,d0
1630647091077,77,-1,-1,-1,2684,d0
1630647091077,77,-1,-1,-1,2572,d0
1630647091077,77,-1,-1,-1,2664,d0
1630647091077,77,-1,-1,-1,2950,d0
1630647091077,77,-1,-1,-1,2680,d0
1630647091115,115,-1,-1,-1,2700,d0
1630647091115,115,-1,-1,-1,2700,d0
1630647091115,115,-1,-1,-1,2942,d0
1630647091115,115,-1,-1,-1,2704,d0
1630647091115,115,-1,-1,-1,2710,d0
1630647091115,115,-1,-1,-1,2614,d0
1630647091115,115,-1,-1,-1,2680,d0
1630647091115,115,-1,-1,-1,2678,d0
1630647091116,116,-1,-1,-1,2674,d0
1630647091116,116,-1,-1,-1,2750,d0
1630647091116,116,-1,-1,-1,2674,d0
1630647091117,117,-1,-1,-1,2674,d0
1630647091117,117,-1,-1,-1,2710,d0
1630647091117,117,-1,-1,-1,2696,d0
1630647091117,117,-1,-1,-1,2642,d0
1630647091117,117,-1,-1,-1,2674,d0
1630647091117,117,-1,-1,-1,2694,d0
1630647091133,133,-1,-1,-1,2700,d0
1630647091134,134,-1,-1,-1,2678,d0
1630647091134,134,-1,-1,-1,2694,d0
1630647091134,134,-1,-1,-1,2688,d0
1630647091134,134,-1,-1,-1,2648,d0
1630647091134,134,-1,-1,-1,2976,d0
1630647091134,134,-1,-1,-1,2684,d0
1630647091134,134,-1,-1,-1,2658,d0
1630647091157,157,-1,-1,-1,2704,d0
1630647091157,157,-1,-1,-1,2694,d0
1630647091157,157,-1,-1,-1,2674,d0
1630647091157,157,-1,-1,-1,2650,d0
1630647091157,157,-1,-1,-1,2678,d0
1630647091157,157,-1,-1,-1,2688,d0
1630647091157,157,-1,-1,-1,2962,d0
1630647091157,157,-1,-1,-1,2978,d0
1630647091157,157,-1,-1,-1,2960,d0
1630647091158,158,-1,-1,-1,2832,d0
1630647091158,158,-1,-1,-1,2804,d0
1630647091158,158,-1,-1,-1,2814,d0
1630647091158,158,-1,-1,-1,2814,d0
1630647091158,158,-1,-1,-1,2808,d0
1630647091158,158,-1,-1,-1,2804,d0
1630647091158,158,-1,-1,-1,2746,d0
1630647091158,158,-1,-1,-1,2818,d0
1630647091173,173,-1,-1,-1,2798,d0
1630647091173,173,-1,-1,-1,2952,d0
1630647091173,173,-1,-1,-1,2828,d0
1630647091173,173,-1,-1,-1,2802,d0
1630647091197,197,-1,-1,-1,2812,d0
1630647091197,197,-1,-1,-1,2832,d0
1630647091198,198,-1,-1,-1,2812,d0
1630647091198,198,-1,-1,-1,2796,d0
1630647091198,198,-1,-1,-1,2814,d0
1630647091198,198,-1,-1,-1,2818,d0
1630647091198,198,-1,-1,-1,2796,d0
1630647091198,198,-1,-1,-1,2802,d0
1630647091198,198,-1,-1,-1,3024,d0
1630647091199,199,-1,-1,-1,2834,d0
1630647091199,199,-1,-1,-1,2814,d0
1630647091199,199,-1,-1,-1,2812,d0
1630647091199,199,-1,-1,-1,2824,d0
1630647091199,199,-1,-1,-1,2802,d0
1630647091199,199,-1,-1,-1,3068,d0
1630647091199,199,-1,-1,-1,2814,d0
1630647091199,199,-1,-1,-1,2864,d0
1630647091214,214,-1,-1,-1,2792,d0
1630647091214,214,-1,-1,-1,2822,d0
1630647091214,214,-1,-1,-1,3270,d0
1630647091234,234,-1,-1,-1,2750,d0
1630647091234,234,-1,-1,-1,2896,d0
1630647091234,234,-1,-1,-1,2838,d0
1630647091234,234,-1,-1,-1,2798,d0
1630647091234,234,-1,-1,-1,3058,d0
1630647091234,234,-1,-1,-1,2814,d0
1630647091234,234,-1,-1,-1,2814,d0
1630647091234,234,-1,-1,-1,2798,d0
1630647091234,234,-1,-1,-1,2808,d0
1630647091234,234,-1,-1,-1,2798,d0
1630647091234,234,-1,-1,-1,3372,d0
1630647091235,235,-1,-1,-1,3086,d0
1630647091235,235,-1,-1,-1,2828,d0
1630647091235,235,-1,-1,-1,2828,d0
1630647091235,235,-1,-1,-1,2804,d0
1630647091235,235,-1,-1,-1,2802,d0
1630647091235,235,-1,-1,-1,2824,d0
1630647091252,252,-1,-1,-1,2814,d0
1630647091252,252,-1,-1,-1,2782,d0
1630647091252,252,-1,-1,-1,2824,d0
1630647091252,252,-1,-1,-1,2822,d0
1630647091275,275,-1,-1,-1,3158,d0
1630647091275,275,-1,-1,-1,2854,d0
1630647091276,276,-1,-1,-1,2812,d0
1630647091276,276,-1,-1,-1,2802,d0
1630647091277,277,-1,-1,-1,2798,d0
1630647091277,277,-1,-1,-1,2992,d0
1630647091277,277,-1,-1,-1,2802,d0
1630647091277,277,-1,-1,-1,2798,d0
1630647091277,277,-1,-1,-1,2808,d0
1630647091277,277,-1,-1,-1,2812,d0
1630647091277,277,-1,-1,-1,3086,d0
1630647091277,277,-1,-1,-1,2960,d0
1630647091277,277,-1,-1,-1,2860,d0
1630647091277,277,-1,-1,-1,2818,d0
1630647091277,277,-1,-1,-1,2808,d0
1630647091277,277,-1,-1,-1,2804,d0
1630647091277,277,-1,-1,-1,2802,d0
1630647091292,292,-1,-1,-1,2814,d0
1630647091292,292,-1,-1,-1,2822,d0
1630647091293,293,-1,-1,-1,2842,d0
1630647091293,293,-1,-1,-1,2812,d0
1630647091328,328,-1,-1,-1,2768,d0
1630647091328,328,-1,-1,-1,2746,d0
1630647091328,328,-1,-1,-1,2804,d0
1630647091328,328,-1,-1,-1,2798,d0
1630647091328,328,-1,-1,-1,2822,d0
1630647091329,329,-1,-1,-1,2858,d0
1630647091329,329,-1,-1,-1,2880,d0
1630647091329,329,-1,-1,-1,2796,d0
1630647091329,329,-1,-1,-1,2822,d0
1630647091329,329,-1,-1,-1,2818,d0
1630647091329,329,-1,-1,-1,2766,d0
1630647091329,329,-1,-1,-1,2868,d0
1630647091329,329,-1,-1,-1,2838,d0
1630647091329,329,-1,-1,-1,2804,d0
1630647091329,329,-1,-1,-1,2804,d0
1630647091329,329,-1,-1,-1,2828,d0
1630647091330,330,-1,-1,-1,2814,d0
1630647091345,345,-1,-1,-1,2812,d0
1630647091346,346,-1,-1,-1,2822,d0
1630647091346,346,-1,-1,-1,2832,d0
1630647091346,346,-1,-1,-1,2828,d0
1630647091346,346,-1,-1,-1,2792,d0
1630647091346,346,-1,-1,-1,2906,d0
1630647091346,346,-1,-1,-1,2842,d0
1630647091346,346,-1,-1,-1,2788,d0
1630647091346,346,-1,-1,-1,2796,d0
1630647091347,347,-1,-1,-1,2844,d0
1630647091347,347,-1,-1,-1,2760,d0
1630647091347,347,-1,-1,-1,2814,d0
1630647091347,347,-1,-1,-1,2818,d0
1630647091347,347,-1,-1,-1,2822,d0
1630647091374,374,-1,-1,-1,2812,d0
1630647091374,374,-1,-1,-1,3172,d0
1630647091374,374,-1,-1,-1,2982,d0
1630647091374,374,-1,-1,-1,2812,d0
1630647091374,374,-1,-1,-1,2798,d0
1630647091374,374,-1,-1,-1,2824,d0
1630647091376,376,-1,-1,-1,2832,d0
1630647091376,376,-1,-1,-1,2796,d0
1630647091376,376,-1,-1,-1,2828,d0
1630647091376,376,-1,-1,-1,2822,d0
1630647091376,376,-1,-1,-1,2812,d0
1630647091376,376,-1,-1,-1,2792,d0
1630647091376,376,-1,-1,-1,2848,d0
1630647091376,376,-1,-1,-1,3064,d0
1630647091376,376,-1,-1,-1,2696,d0
1630647091376,376,-1,-1,-1,2798,d0
1630647091376,376,-1,-1,-1,2834,d0
1630647091393,393,-1,-1,-1,2926,d0
1630647091393,393,-1,-1,-1,2776,d0
1630647091393,393,-1,-1,-1,2838,d0
1630647091394,394,-1,-1,-1,2842,d0
1630647091394,394,-1,-1,-1,2812,d0
1630647091416,416,-1,-1,-1,2808,d0
1630647091417,417,-1,-1,-1,3100,d0
1630647091417,417,-1,-1,-1,3084,d0
1630647091417,417,-1,-1,-1,2802,d0
1630647091417,417,-1,-1,-1,2814,d0
1630647091417,417,-1,-1,-1,2818,d0
1630647091417,417,-1,-1,-1,2848,d0
1630647091418,418,-1,-1,-1,2878,d0
1630647091418,418,-1,-1,-1,3034,d0
1630647091418,418,-1,-1,-1,2824,d0
1630647091418,418,-1,-1,-1,2802,d0
1630647091418,418,-1,-1,-1,2804,d0
1630647091418,418,-1,-1,-1,3100,d0
1630647091419,419,-1,-1,-1,2792,d0
1630647091419,419,-1,-1,-1,2802,d0
1630647091419,419,-1,-1,-1,2834,d0
1630647091419,419,-1,-1,-1,2808,d0
1630647091433,433,-1,-1,-1,2792,d0
1630647091433,433,-1,-1,-1,2742,d0
1630647091433,433,-1,-1,-1,2832,d0
1630647091433,433,-1,-1,-1,2814,d0
1630647091462,462,-1,-1,-1,2936,d0
1630647091462,462,-1,-1,-1,2966,d0
1630647091462,462,-1,-1,-1,2776,d0
1630647091462,462,-1,-1,-1,2814,d0
1630647091462,462,-1,-1,-1,2822,d0
1630647091462,462,-1,-1,-1,2756,d0
1630647091463,463,-1,-1,-1,2822,d0
1630647091463,463,-1,-1,-1,2824,d0
1630647091463,463,-1,-1,-1,2796,d0
1630647091463,463,-1,-1,-1,2796,d0
1630647091463,463,-1,-1,-1,2802,d0
1630647091463,463,-1,-1,-1,2824,d0
1630647091464,464,-1,-1,-1,2802,d0
1630647091464,464,-1,-1,-1,2804,d0
1630647091464,464,-1,-1,-1,2782,d0
1630647091464,464,-1,-1,-1,2832,d0
1630647091464,464,-1,-1,-1,2802,d0
1630647091482,482,-1,-1,-1,2798,d0
1630647091482,482,-1,-1,-1,2828,d0
1630647091482,482,-1,-1,-1,2812,d0
1630647091482,482,-1,-1,-1,2832,d0
1630647091482,482,-1,-1,-1,2824,d0
1630647091482,482,-1,-1,-1,2824,d0
1630647091482,482,-1,-1,-1,2760,d0
1630647091482,482,-1,-1,-1,2796,d0
1630647091483,483,-1,-1,-1,2834,d0
1630647091507,507,-1,-1,-1,2796,d0
1630647091508,508,-1,-1,-1,2916,d0
1630647091508,508,-1,-1,-1,2832,d0
1630647091508,508,-1,-1,-1,2824,d0
1630647091508,508,-1,-1,-1,2854,d0
1630647091508,508,-1,-1,-1,2808,d0
1630647091508,508,-1,-1,-1,2736,d0
1630647091508,508,-1,-1,-1,2804,d0
1630647091509,509,-1,-1,-1,3094,d0
1630647091509,509,-1,-1,-1,2802,d0
1630647091510,510,-1,-1,-1,2910,d0
1630647091510,510,-1,-1,-1,2804,d0
1630647091510,510,-1,-1,-1,2848,d0
1630647091511,511,-1,-1,-1,2880,d0
1630647091511,511,-1,-1,-1,2818,d0
1630647091511,511,-1,-1,-1,2766,d0
1630647091511,511,-1,-1,-1,2802,d0
1630647091530,530,-1,-1,-1,2824,d0
1630647091530,530,-1,-1,-1,2768,d0
1630647091530,530,-1,-1,-1,2786,d0
1630647091530,530,-1,-1,-1,2808,d0
1630647091546,546,-1,-1,-1,3004,d0
1630647091547,547,-1,-1,-1,2798,d0
1630647091547,547,-1,-1,-1,2808,d0
1630647091547,547,-1,-1,-1,2832,d0
1630647091547,547,-1,-1,-1,2814,d0
1630647091547,547,-1,-1,-1,2802,d0
1630647091547,547,-1,-1,-1,2818,d0
1630647091547,547,-1,-1,-1,2858,d0
1630647091547,547,-1,-1,-1,2804,d0
1630647091547,547,-1,-1,-1,3022,d0
1630647091549,549,-1,-1,-1,2832,d0
1630647091549,549,-1,-1,-1,3028,d0
1630647091549,549,-1,-1,-1,2798,d0
1630647091549,549,-1,-1,-1,2798,d0
1630647091549,549,-1,-1,-1,2824,d0
1630647091549,549,-1,-1,-1,2814,d0
1630647091549,549,-1,-1,-1,2792,d0
1630647091568,568,-1,-1,-1,3058,d0
1630647091568,568,-1,-1,-1,2796,d0
1630647091569,569,-1,-1,-1,2798,d0
1630647091569,569,-1,-1,-1,3022,d0
1630647091587,587,-1,-1,-1,2822,d0
1630647091587,587,-1,-1,-1,3040,d0
1630647091587,587,-1,-1,-1,2838,d0
1630647091587,587,-1,-1,-1,2824,d0
1630647091587,587,-1,-1,-1,2814,d0
1630647091587,587,-1,-1,-1,2812,d0
1630647091587,587,-1,-1,-1,2802,d0
1630647091587,587,-1,-1,-1,2824,d0
1630647091587,587,-1,-1,-1,2716,d0
1630647091587,587,-1,-1,-1,2796,d0
1630647091588,588,-1,-1,-1,2900,d0
1630647091588,588,-1,-1,-1,2804,d0
1630647091588,588,-1,-1,-1,2782,d0
1630647091588,588,-1,-1,-1,2838,d0
1630647091588,588,-1,-1,-1,2818,d0
1630647091588,588,-1,-1,-1,2814,d0
1630647091588,588,-1,-1,-1,2796,d0
1630647091609,609,-1,-1,-1,2746,d0
1630647091609,609,-1,-1,-1,2916,d0
1630647091609,609,-1,-1,-1,2814,d0
1630647091609,609,-1,-1,-1,2798,d0
1630647091713,713,-1,-1,-1,3064,d0
1630647091713,713,-1,-1,-1,x,dset End
1630647096831,831,-1,-1,-1,2480,d0
1630647096867,867,-1,-1,-1,2588,d0
1630647096867,867,-1,-1,-1,2670,d0
1630647096867,867,-1,-1,-1,2680,d0
1630647096867,867,-1,-1,-1,2678,d0
1630647096867,867,-1,-1,-1,2704,d0
1630647096867,867,-1,-1,-1,2680,d0
1630647096867,867,-1,-1,-1,2678,d0
1630647096867,867,-1,-1,-1,2766,d0
1630647096867,867,-1,-1,-1,2678,d0
1630647096867,867,-1,-1,-1,2608,d0
1630647096867,867,-1,-1,-1,2684,d0
1630647096868,868,-1,-1,-1,2688,d0
1630647096868,868,-1,-1,-1,2678,d0
1630647096868,868,-1,-1,-1,2752,d0
1630647096868,868,-1,-1,-1,2688,d0
1630647096868,868,-1,-1,-1,2670,d0
1630647096868,868,-1,-1,-1,2668,d0
1630647096881,881,-1,-1,-1,2670,d0
1630647096881,881,-1,-1,-1,2930,d0
1630647096881,881,-1,-1,-1,2678,d0
1630647096910,910,-1,-1,-1,2700,d0
1630647096910,910,-1,-1,-1,2680,d0
1630647096910,910,-1,-1,-1,2680,d0
1630647096911,911,-1,-1,-1,2622,d0
1630647096911,911,-1,-1,-1,2674,d0
1630647096911,911,-1,-1,-1,2670,d0
1630647096911,911,-1,-1,-1,2654,d0
1630647096911,911,-1,-1,-1,2674,d0
1630647096911,911,-1,-1,-1,2660,d0
1630647096911,911,-1,-1,-1,2690,d0
1630647096911,911,-1,-1,-1,2670,d0
1630647096911,911,-1,-1,-1,2848,d0
1630647096911,911,-1,-1,-1,2914,d0
1630647096911,911,-1,-1,-1,2824,d0
1630647096911,911,-1,-1,-1,2766,d0
1630647096911,911,-1,-1,-1,2660,d0
1630647096911,911,-1,-1,-1,2714,d0
1630647096926,926,-1,-1,-1,2706,d0
1630647096927,927,-1,-1,-1,2680,d0
1630647096927,927,-1,-1,-1,2886,d0
1630647096927,927,-1,-1,-1,2680,d0
1630647096927,927,-1,-1,-1,2642,d0
1630647096927,927,-1,-1,-1,2684,d0
1630647096927,927,-1,-1,-1,2680,d0
1630647096927,927,-1,-1,-1,2680,d0
1630647096927,927,-1,-1,-1,2680,d0
1630647096967,967,-1,-1,-1,2670,d0
1630647096968,968,-1,-1,-1,2648,d0
1630647096968,968,-1,-1,-1,2674,d0
1630647096968,968,-1,-1,-1,2668,d0
1630647096968,968,-1,-1,-1,2694,d0
1630647096968,968,-1,-1,-1,2688,d0
1630647096969,969,-1,-1,-1,2700,d0
1630647096969,969,-1,-1,-1,2688,d0
1630647096969,969,-1,-1,-1,2674,d0
1630647096969,969,-1,-1,-1,2684,d0
1630647096969,969,-1,-1,-1,2650,d0
1630647096969,969,-1,-1,-1,2860,d0
1630647096969,969,-1,-1,-1,2678,d0
1630647096969,969,-1,-1,-1,2678,d0
1630647096969,969,-1,-1,-1,2678,d0
1630647096970,970,-1,-1,-1,2736,d0
1630647096970,970,-1,-1,-1,2674,d0
1630647096987,987,-1,-1,-1,2684,d0
1630647096987,987,-1,-1,-1,2704,d0
1630647096987,987,-1,-1,-1,2760,d0
1630647096987,987,-1,-1,-1,2680,d0
1630647096987,987,-1,-1,-1,2690,d0
1630647096987,987,-1,-1,-1,2688,d0
1630647096987,987,-1,-1,-1,2694,d0
1630647096987,987,-1,-1,-1,2694,d0
1630647096987,987,-1,-1,-1,2648,d0
1630647096987,987,-1,-1,-1,2700,d0
1630647096987,987,-1,-1,-1,2696,d0
1630647096987,987,-1,-1,-1,2694,d0
1630647097015,15,-1,-1,-1,2680,d0
1630647097015,15,-1,-1,-1,2664,d0
1630647097015,15,-1,-1,-1,2680,d0
1630647097015,15,-1,-1,-1,2694,d0
1630647097015,15,-1,-1,-1,2690,d0
1630647097015,15,-1,-1,-1,2658,d0
1630647097015,15,-1,-1,-1,2658,d0
1630647097016,16,-1,-1,-1,2684,d0
1630647097016,16,-1,-1,-1,2690,d0
1630647097016,16,-1,-1,-1,2688,d0
1630647097016,16,-1,-1,-1,2628,d0
1630647097016,16,-1,-1,-1,2690,d0
1630647097016,16,-1,-1,-1,2700,d0
1630647097016,16,-1,-1,-1,2680,d0
1630647097016,16,-1,-1,-1,2688,d0
1630647097016,16,-1,-1,-1,2714,d0
1630647097018,18,-1,-1,-1,2860,d0
1630647097037,37,-1,-1,-1,2714,d0
1630647097037,37,-1,-1,-1,2690,d0
1630647097038,38,-1,-1,-1,2586,d0
1630647097038,38,-1,-1,-1,2678,d0
1630647097058,58,-1,-1,-1,2690,d0
1630647097058,58,-1,-1,-1,2680,d0
1630647097058,58,-1,-1,-1,2768,d0
1630647097058,58,-1,-1,-1,2704,d0
1630647097058,58,-1,-1,-1,2766,d0
1630647097059,59,-1,-1,-1,2684,d0
1630647097059,59,-1,-1,-1,2628,d0
1630647097059,59,-1,-1,-1,2710,d0
1630647097059,59,-1,-1,-1,2704,d0
1630647097059,59,-1,-1,-1,2696,d0
1630647097059,59,-1,-1,-1,2696,d0
1630647097059,59,-1,-1,-1,2668,d0
1630647097059,59,-1,-1,-1,2704,d0
1630647097059,59,-1,-1,-1,2704,d0
1630647097059,59,-1,-1,-1,2694,d0
1630647097059,59,-1,-1,-1,2634,d0
1630647097059,59,-1,-1,-1,2704,d0
1630647097077,77,-1,-1,-1,2864,d0
1630647097077,77,-1,-1,-1,2696,d0
1630647097077,77,-1,-1,-1,2696,d0
1630647097077,77,-1,-1,-1,2694,d0
1630647097077,77,-1,-1,-1,2688,d0
1630647097077,77,-1,-1,-1,2714,d0
1630647097077,77,-1,-1,-1,2674,d0
1630647097077,77,-1,-1,-1,2684,d0
1630647097077,77,-1,-1,-1,2664,d0
1630647097111,111,-1,-1,-1,2684,d0
1630647097111,111,-1,-1,-1,2700,d0
1630647097111,111,-1,-1,-1,2684,d0
1630647097111,111,-1,-1,-1,2674,d0
1630647097111,111,-1,-1,-1,2678,d0
1630647097111,111,-1,-1,-1,2670,d0
1630647097112,112,-1,-1,-1,2642,d0
1630647097112,112,-1,-1,-1,2680,d0
1630647097112,112,-1,-1,-1,2680,d0
1630647097112,112,-1,-1,-1,2688,d0
1630647097112,112,-1,-1,-1,2678,d0
1630647097112,112,-1,-1,-1,2680,d0
1630647097112,112,-1,-1,-1,2996,d0
1630647097112,112,-1,-1,-1,2678,d0
1630647097112,112,-1,-1,-1,2668,d0
1630647097112,112,-1,-1,-1,2614,d0
1630647097113,113,-1,-1,-1,2688,d0
1630647097130,130,-1,-1,-1,2680,d0
1630647097130,130,-1,-1,-1,2684,d0
1630647097130,130,-1,-1,-1,2680,d0
1630647097130,130,-1,-1,-1,2680,d0
1630647097130,130,-1,-1,-1,2664,d0
1630647097130,130,-1,-1,-1,2684,d0
1630647097130,130,-1,-1,-1,2880,d0
1630647097130,130,-1,-1,-1,2588,d0
1630647097130,130,-1,-1,-1,2674,d0
1630647097130,130,-1,-1,-1,2678,d0
1630647097163,163,-1,-1,-1,2678,d0
1630647097163,163,-1,-1,-1,2684,d0
1630647097163,163,-1,-1,-1,2680,d0
1630647097164,164,-1,-1,-1,2678,d0
1630647097164,164,-1,-1,-1,2670,d0
1630647097164,164,-1,-1,-1,2582,d0
1630647097164,164,-1,-1,-1,2690,d0
1630647097164,164,-1,-1,-1,2706,d0
1630647097164,164,-1,-1,-1,2684,d0
1630647097164,164,-1,-1,-1,2680,d0
1630647097165,165,-1,-1,-1,2678,d0
1630647097165,165,-1,-1,-1,2880,d0
1630647097165,165,-1,-1,-1,2684,d0
1630647097165,165,-1,-1,-1,2678,d0
1630647097165,165,-1,-1,-1,2622,d0
1630647097165,165,-1,-1,-1,2674,d0
1630647097165,165,-1,-1,-1,2688,d0
1630647097181,181,-1,-1,-1,2678,d0
1630647097181,181,-1,-1,-1,2684,d0
1630647097181,181,-1,-1,-1,2674,d0
1630647097181,181,-1,-1,-1,2684,d0
1630647097181,181,-1,-1,-1,2670,d0
1630647097181,181,-1,-1,-1,2710,d0
1630647097181,181,-1,-1,-1,2654,d0
1630647097181,181,-1,-1,-1,2678,d0
1630647097182,182,-1,-1,-1,2688,d0
1630647097207,207,-1,-1,-1,2678,d0
1630647097207,207,-1,-1,-1,2678,d0
1630647097208,208,-1,-1,-1,2704,d0
1630647097208,208,-1,-1,-1,2688,d0
1630647097208,208,-1,-1,-1,2670,d0
1630647097208,208,-1,-1,-1,2622,d0
1630647097208,208,-1,-1,-1,2680,d0
1630647097208,208,-1,-1,-1,2694,d0
1630647097208,208,-1,-1,-1,2680,d0
1630647097208,208,-1,-1,-1,2674,d0
1630647097208,208,-1,-1,-1,2694,d0
1630647097208,208,-1,-1,-1,2650,d0
1630647097208,208,-1,-1,-1,2864,d0
1630647097209,209,-1,-1,-1,2996,d0
1630647097209,209,-1,-1,-1,2614,d0
1630647097209,209,-1,-1,-1,2678,d0
1630647097209,209,-1,-1,-1,2684,d0
1630647097223,223,-1,-1,-1,2684,d0
1630647097223,223,-1,-1,-1,2670,d0
1630647097223,223,-1,-1,-1,2700,d0
1630647097245,245,-1,-1,-1,2670,d0
1630647097246,246,-1,-1,-1,2674,d0
1630647097246,246,-1,-1,-1,2670,d0
1630647097246,246,-1,-1,-1,2700,d0
1630647097246,246,-1,-1,-1,2688,d0
1630647097247,247,-1,-1,-1,2680,d0
1630647097247,247,-1,-1,-1,2670,d0
1630647097247,247,-1,-1,-1,2670,d0
1630647097247,247,-1,-1,-1,2684,d0
1630647097247,247,-1,-1,-1,2690,d0
1630647097247,247,-1,-1,-1,2668,d0
1630647097247,247,-1,-1,-1,2680,d0
1630647097247,247,-1,-1,-1,2678,d0
1630647097247,247,-1,-1,-1,2680,d0
1630647097247,247,-1,-1,-1,2674,d0
1630647097247,247,-1,-1,-1,2710,d0
1630647097247,247,-1,-1,-1,2678,d0
1630647097262,262,-1,-1,-1,2678,d0
1630647097262,262,-1,-1,-1,2848,d0
1630647097263,263,-1,-1,-1,2684,d0
1630647097263,263,-1,-1,-1,2628,d0
1630647097292,292,-1,-1,-1,2684,d0
1630647097293,293,-1,-1,-1,2678,d0
1630647097293,293,-1,-1,-1,2674,d0
1630647097293,293,-1,-1,-1,2674,d0
1630647097293,293,-1,-1,-1,2942,d0
1630647097293,293,-1,-1,-1,2726,d0
1630647097293,293,-1,-1,-1,2688,d0
1630647097294,294,-1,-1,-1,2678,d0
1630647097294,294,-1,-1,-1,2658,d0
1630647097294,294,-1,-1,-1,2674,d0
1630647097295,295,-1,-1,-1,2674,d0
1630647097295,295,-1,-1,-1,2684,d0
1630647097296,296,-1,-1,-1,2674,d0
1630647097296,296,-1,-1,-1,2680,d0
1630647097296,296,-1,-1,-1,2670,d0
1630647097296,296,-1,-1,-1,2804,d0
1630647097296,296,-1,-1,-1,2674,d0
1630647097312,312,-1,-1,-1,2678,d0
1630647097312,312,-1,-1,-1,2670,d0
1630647097312,312,-1,-1,-1,2680,d0
1630647097312,312,-1,-1,-1,2678,d0
1630647097312,312,-1,-1,-1,2670,d0
1630647097312,312,-1,-1,-1,2724,d0
1630647097312,312,-1,-1,-1,2648,d0
1630647097312,312,-1,-1,-1,2678,d0
1630647097312,312,-1,-1,-1,2670,d0
1630647097335,335,-1,-1,-1,2986,d0
1630647097335,335,-1,-1,-1,2680,d0
1630647097335,335,-1,-1,-1,2680,d0
1630647097335,335,-1,-1,-1,2674,d0
1630647097335,335,-1,-1,-1,2670,d0
1630647097335,335,-1,-1,-1,2664,d0
1630647097335,335,-1,-1,-1,2680,d0
1630647097335,335,-1,-1,-1,2678,d0
1630647097335,335,-1,-1,-1,2572,d0
1630647097335,335,-1,-1,-1,2674,d0
1630647097335,335,-1,-1,-1,2730,d0
1630647097335,335,-1,-1,-1,2772,d0
1630647097336,336,-1,-1,-1,2696,d0
1630647097336,336,-1,-1,-1,2684,d0
1630647097336,336,-1,-1,-1,2674,d0
1630647097336,336,-1,-1,-1,2678,d0
1630647097336,336,-1,-1,-1,2674,d0
1630647097351,351,-1,-1,-1,2596,d0
1630647097351,351,-1,-1,-1,2658,d0
1630647097351,351,-1,-1,-1,2678,d0
1630647097351,351,-1,-1,-1,2680,d0
1630647097351,351,-1,-1,-1,2688,d0
1630647097378,378,-1,-1,-1,2680,d0
1630647097378,378,-1,-1,-1,2658,d0
1630647097378,378,-1,-1,-1,2678,d0
1630647097379,379,-1,-1,-1,2606,d0
1630647097379,379,-1,-1,-1,2670,d0
1630647097379,379,-1,-1,-1,2680,d0
1630647097379,379,-1,-1,-1,2674,d0
1630647097379,379,-1,-1,-1,2678,d0
1630647097379,379,-1,-1,-1,2678,d0
1630647097379,379,-1,-1,-1,2670,d0
