Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630646784734,734,-1,-1,-1,2602,d0
1630646784758,758,-1,-1,-1,2680,d0
1630646784758,758,-1,-1,-1,2688,d0
1630646784758,758,-1,-1,-1,2710,d0
1630646784758,758,-1,-1,-1,2678,d0
1630646784758,758,-1,-1,-1,2700,d0
1630646784758,758,-1,-1,-1,2858,d0
1630646784759,759,-1,-1,-1,2678,d0
1630646784759,759,-1,-1,-1,2694,d0
1630646784759,759,-1,-1,-1,2694,d0
1630646784759,759,-1,-1,-1,2674,d0
1630646784759,759,-1,-1,-1,2688,d0
1630646784759,759,-1,-1,-1,2678,d0
1630646784759,759,-1,-1,-1,2680,d0
1630646784760,760,-1,-1,-1,2696,d0
1630646784760,760,-1,-1,-1,2674,d0
1630646784760,760,-1,-1,-1,2680,d0
1630646784760,760,-1,-1,-1,2998,d0
1630646784777,777,-1,-1,-1,2614,d0
1630646784778,778,-1,-1,-1,2688,d0
1630646784778,778,-1,-1,-1,2720,d0
1630646784778,778,-1,-1,-1,2678,d0
1630646784797,797,-1,-1,-1,2688,d0
1630646784797,797,-1,-1,-1,2670,d0
1630646784797,797,-1,-1,-1,2680,d0
1630646784797,797,-1,-1,-1,2680,d0
1630646784797,797,-1,-1,-1,2654,d0
1630646784797,797,-1,-1,-1,2750,d0
1630646784798,798,-1,-1,-1,2678,d0
1630646784798,798,-1,-1,-1,2670,d0
1630646784798,798,-1,-1,-1,2694,d0
1630646784798,798,-1,-1,-1,2674,d0
1630646784798,798,-1,-1,-1,2668,d0
1630646784798,798,-1,-1,-1,2688,d0
1630646784798,798,-1,-1,-1,2678,d0
1630646784798,798,-1,-1,-1,2678,d0
1630646784798,798,-1,-1,-1,2694,d0
1630646784798,798,-1,-1,-1,2678,d0
1630646784798,798,-1,-1,-1,2678,d0
1630646784817,817,-1,-1,-1,2688,d0
1630646784817,817,-1,-1,-1,2670,d0
1630646784817,817,-1,-1,-1,2704,d0
1630646784817,817,-1,-1,-1,2690,d0
1630646784839,839,-1,-1,-1,2746,d0
1630646784839,839,-1,-1,-1,2696,d0
1630646784839,839,-1,-1,-1,2690,d0
1630646784839,839,-1,-1,-1,2750,d0
1630646784839,839,-1,-1,-1,2694,d0
1630646784840,840,-1,-1,-1,2838,d0
1630646784840,840,-1,-1,-1,2950,d0
1630646784840,840,-1,-1,-1,2690,d0
1630646784840,840,-1,-1,-1,2736,d0
1630646784840,840,-1,-1,-1,2608,d0
1630646784840,840,-1,-1,-1,2684,d0
1630646784840,840,-1,-1,-1,2680,d0
1630646784840,840,-1,-1,-1,2696,d0
1630646784841,841,-1,-1,-1,2694,d0
1630646784841,841,-1,-1,-1,2690,d0
1630646784841,841,-1,-1,-1,2700,d0
1630646784841,841,-1,-1,-1,2684,d0
1630646784855,855,-1,-1,-1,2822,d0
1630646784855,855,-1,-1,-1,2592,d0
1630646784855,855,-1,-1,-1,2684,d0
1630646784855,855,-1,-1,-1,2688,d0
1630646784887,887,-1,-1,-1,2694,d0
1630646784888,888,-1,-1,-1,2680,d0
1630646784888,888,-1,-1,-1,2674,d0
1630646784888,888,-1,-1,-1,2678,d0
1630646784888,888,-1,-1,-1,2674,d0
1630646784888,888,-1,-1,-1,2678,d0
1630646784888,888,-1,-1,-1,2664,d0
1630646784888,888,-1,-1,-1,2690,d0
1630646784888,888,-1,-1,-1,2690,d0
1630646784888,888,-1,-1,-1,2678,d0
1630646784888,888,-1,-1,-1,2804,d0
1630646784888,888,-1,-1,-1,2674,d0
1630646784888,888,-1,-1,-1,2678,d0
1630646784888,888,-1,-1,-1,2674,d0
1630646784888,888,-1,-1,-1,2670,d0
1630646784889,889,-1,-1,-1,2688,d0
1630646784889,889,-1,-1,-1,2674,d0
1630646784914,914,-1,-1,-1,2680,d0
1630646784914,914,-1,-1,-1,2828,d0
1630646784914,914,-1,-1,-1,2678,d0
1630646784914,914,-1,-1,-1,2648,d0
1630646784914,914,-1,-1,-1,2632,d0
1630646784914,914,-1,-1,-1,2632,d0
1630646784914,914,-1,-1,-1,2644,d0
1630646784914,914,-1,-1,-1,2684,d0
1630646784914,914,-1,-1,-1,2688,d0
1630646784914,914,-1,-1,-1,2678,d0
1630646784915,915,-1,-1,-1,2678,d0
1630646784915,915,-1,-1,-1,2670,d0
1630646784915,915,-1,-1,-1,2684,d0
1630646784915,915,-1,-1,-1,2680,d0
1630646784915,915,-1,-1,-1,2684,d0
1630646784915,915,-1,-1,-1,2608,d0
1630646784915,915,-1,-1,-1,2678,d0
1630646784915,915,-1,-1,-1,2684,d0
1630646784931,931,-1,-1,-1,2732,d0
1630646784931,931,-1,-1,-1,2684,d0
1630646784966,966,-1,-1,-1,2688,d0
1630646784966,966,-1,-1,-1,2674,d0
1630646784967,967,-1,-1,-1,2678,d0
1630646784967,967,-1,-1,-1,2680,d0
1630646784967,967,-1,-1,-1,2678,d0
1630646784967,967,-1,-1,-1,2730,d0
1630646784967,967,-1,-1,-1,2678,d0
1630646784967,967,-1,-1,-1,2680,d0
1630646784967,967,-1,-1,-1,2582,d0
1630646784967,967,-1,-1,-1,2696,d0
1630646784967,967,-1,-1,-1,2704,d0
1630646784967,967,-1,-1,-1,2680,d0
1630646784967,967,-1,-1,-1,2684,d0
1630646784967,967,-1,-1,-1,2678,d0
1630646784967,967,-1,-1,-1,2678,d0
1630646784967,967,-1,-1,-1,2684,d0
1630646784967,967,-1,-1,-1,2674,d0
1630646784996,996,-1,-1,-1,2612,d0
1630646784996,996,-1,-1,-1,2680,d0
1630646784996,996,-1,-1,-1,2668,d0
1630646784996,996,-1,-1,-1,2720,d0
1630646784996,996,-1,-1,-1,2684,d0
1630646784997,997,-1,-1,-1,2792,d0
1630646784997,997,-1,-1,-1,2680,d0
1630646784997,997,-1,-1,-1,2670,d0
1630646784998,998,-1,-1,-1,2674,d0
1630646784998,998,-1,-1,-1,2664,d0
1630646784998,998,-1,-1,-1,2664,d0
1630646784998,998,-1,-1,-1,2670,d0
1630646784998,998,-1,-1,-1,2684,d0
1630646784998,998,-1,-1,-1,2668,d0
1630646784998,998,-1,-1,-1,2886,d0
1630646784998,998,-1,-1,-1,2684,d0
1630646784998,998,-1,-1,-1,2680,d0
1630646784998,998,-1,-1,-1,2644,d0
1630646785013,13,-1,-1,-1,2684,d0
1630646785013,13,-1,-1,-1,2680,d0
1630646785036,36,-1,-1,-1,2684,d0
1630646785036,36,-1,-1,-1,2678,d0
1630646785036,36,-1,-1,-1,2674,d0
1630646785036,36,-1,-1,-1,2688,d0
1630646785036,36,-1,-1,-1,2670,d0
1630646785036,36,-1,-1,-1,2696,d0
1630646785037,37,-1,-1,-1,2812,d0
1630646785037,37,-1,-1,-1,2678,d0
1630646785037,37,-1,-1,-1,2684,d0
1630646785037,37,-1,-1,-1,2694,d0
1630646785037,37,-1,-1,-1,2960,d0
1630646785037,37,-1,-1,-1,2684,d0
1630646785037,37,-1,-1,-1,2680,d0
1630646785037,37,-1,-1,-1,2680,d0
1630646785038,38,-1,-1,-1,2674,d0
1630646785038,38,-1,-1,-1,2678,d0
1630646785038,38,-1,-1,-1,2678,d0
1630646785052,52,-1,-1,-1,2678,d0
1630646785053,53,-1,-1,-1,2570,d0
1630646785053,53,-1,-1,-1,2688,d0
1630646785053,53,-1,-1,-1,2690,d0
1630646785078,78,-1,-1,-1,2742,d0
1630646785078,78,-1,-1,-1,2704,d0
1630646785078,78,-1,-1,-1,2668,d0
1630646785078,78,-1,-1,-1,2678,d0
1630646785079,79,-1,-1,-1,2696,d0
1630646785079,79,-1,-1,-1,2678,d0
1630646785079,79,-1,-1,-1,2678,d0
1630646785079,79,-1,-1,-1,2680,d0
1630646785079,79,-1,-1,-1,2684,d0
1630646785079,79,-1,-1,-1,2678,d0
1630646785080,80,-1,-1,-1,2972,d0
1630646785080,80,-1,-1,-1,2680,d0
1630646785080,80,-1,-1,-1,2700,d0
1630646785080,80,-1,-1,-1,2674,d0
1630646785080,80,-1,-1,-1,2668,d0
1630646785080,80,-1,-1,-1,2664,d0
1630646785080,80,-1,-1,-1,2670,d0
1630646785093,93,-1,-1,-1,2678,d0
1630646785093,93,-1,-1,-1,2678,d0
1630646785093,93,-1,-1,-1,2684,d0
1630646785094,94,-1,-1,-1,2678,d0
1630646785094,94,-1,-1,-1,2678,d0
1630646785120,120,-1,-1,-1,2680,d0
1630646785120,120,-1,-1,-1,2638,d0
1630646785120,120,-1,-1,-1,2664,d0
1630646785121,121,-1,-1,-1,2680,d0
1630646785121,121,-1,-1,-1,2684,d0
1630646785121,121,-1,-1,-1,2680,d0
1630646785121,121,-1,-1,-1,2746,d0
1630646785121,121,-1,-1,-1,2694,d0
1630646785121,121,-1,-1,-1,2834,d0
1630646785121,121,-1,-1,-1,2684,d0
1630646785121,121,-1,-1,-1,2870,d0
1630646785122,122,-1,-1,-1,2688,d0
1630646785122,122,-1,-1,-1,2694,d0
1630646785122,122,-1,-1,-1,2694,d0
1630646785122,122,-1,-1,-1,2690,d0
1630646785122,122,-1,-1,-1,2706,d0
1630646785122,122,-1,-1,-1,2798,d0
1630646785137,137,-1,-1,-1,2696,d0
1630646785137,137,-1,-1,-1,2678,d0
1630646785137,137,-1,-1,-1,2694,d0
1630646785170,170,-1,-1,-1,2678,d0
1630646785170,170,-1,-1,-1,2704,d0
1630646785170,170,-1,-1,-1,2696,d0
1630646785170,170,-1,-1,-1,2704,d0
1630646785170,170,-1,-1,-1,2710,d0
1630646785170,170,-1,-1,-1,2688,d0
1630646785170,170,-1,-1,-1,2690,d0
1630646785170,170,-1,-1,-1,2602,d0
1630646785171,171,-1,-1,-1,2680,d0
1630646785171,171,-1,-1,-1,2684,d0
1630646785171,171,-1,-1,-1,2694,d0
1630646785171,171,-1,-1,-1,2730,d0
1630646785171,171,-1,-1,-1,2696,d0
1630646785171,171,-1,-1,-1,2696,d0
1630646785171,171,-1,-1,-1,2690,d0
1630646785171,171,-1,-1,-1,2688,d0
1630646785171,171,-1,-1,-1,2634,d0
1630646785186,186,-1,-1,-1,2680,d0
1630646785186,186,-1,-1,-1,2752,d0
1630646785186,186,-1,-1,-1,2690,d0
1630646785186,186,-1,-1,-1,2710,d0
1630646785186,186,-1,-1,-1,2696,d0
1630646785186,186,-1,-1,-1,2848,d0
1630646785186,186,-1,-1,-1,2678,d0
1630646785186,186,-1,-1,-1,2664,d0
1630646785186,186,-1,-1,-1,2690,d0
1630646785210,210,-1,-1,-1,2678,d0
1630646785210,210,-1,-1,-1,2680,d0
1630646785210,210,-1,-1,-1,2678,d0
1630646785210,210,-1,-1,-1,2680,d0
1630646785210,210,-1,-1,-1,2624,d0
1630646785210,210,-1,-1,-1,2668,d0
1630646785210,210,-1,-1,-1,2674,d0
1630646785210,210,-1,-1,-1,2942,d0
1630646785210,210,-1,-1,-1,2678,d0
1630646785211,211,-1,-1,-1,2684,d0
1630646785211,211,-1,-1,-1,2680,d0
1630646785211,211,-1,-1,-1,2678,d0
1630646785211,211,-1,-1,-1,2678,d0
1630646785211,211,-1,-1,-1,2684,d0
1630646785211,211,-1,-1,-1,2674,d0
1630646785211,211,-1,-1,-1,2674,d0
1630646785211,211,-1,-1,-1,2606,d0
1630646785228,228,-1,-1,-1,2680,d0
1630646785228,228,-1,-1,-1,2834,d0
1630646785229,229,-1,-1,-1,2678,d0
1630646785229,229,-1,-1,-1,2714,d0
1630646785229,229,-1,-1,-1,2824,d0
1630646785229,229,-1,-1,-1,2674,d0
1630646785229,229,-1,-1,-1,2874,d0
1630646785229,229,-1,-1,-1,2700,d0
1630646785229,229,-1,-1,-1,2578,d0
1630646785259,259,-1,-1,-1,2674,d0
1630646785259,259,-1,-1,-1,2678,d0
1630646785259,259,-1,-1,-1,2690,d0
1630646785259,259,-1,-1,-1,2690,d0
1630646785259,259,-1,-1,-1,2678,d0
1630646785260,260,-1,-1,-1,2678,d0
1630646785260,260,-1,-1,-1,2680,d0
1630646785260,260,-1,-1,-1,2602,d0
1630646785260,260,-1,-1,-1,2690,d0
1630646785260,260,-1,-1,-1,2680,d0
1630646785260,260,-1,-1,-1,2678,d0
1630646785260,260,-1,-1,-1,2674,d0
1630646785260,260,-1,-1,-1,2674,d0
1630646785261,261,-1,-1,-1,2650,d0
1630646785261,261,-1,-1,-1,2690,d0
1630646785261,261,-1,-1,-1,2678,d0
1630646785261,261,-1,-1,-1,2678,d0
1630646785276,276,-1,-1,-1,2688,d0
1630646785276,276,-1,-1,-1,2668,d0
1630646785276,276,-1,-1,-1,2680,d0
1630646785276,276,-1,-1,-1,2678,d0
1630646785304,304,-1,-1,-1,2696,d0
1630646785304,304,-1,-1,-1,2694,d0
1630646785304,304,-1,-1,-1,2864,d0
1630646785304,304,-1,-1,-1,2802,d0
1630646785304,304,-1,-1,-1,2678,d0
1630646785304,304,-1,-1,-1,2670,d0
1630646785304,304,-1,-1,-1,2680,d0
1630646785305,305,-1,-1,-1,2688,d0
1630646785305,305,-1,-1,-1,2688,d0
1630646785305,305,-1,-1,-1,2684,d0
1630646785305,305,-1,-1,-1,2674,d0
1630646785306,306,-1,-1,-1,2680,d0
1630646785306,306,-1,-1,-1,2680,d0
1630646785306,306,-1,-1,-1,2670,d0
1630646785306,306,-1,-1,-1,2972,d0
1630646785306,306,-1,-1,-1,2688,d0
1630646785306,306,-1,-1,-1,2678,d0
1630646785321,321,-1,-1,-1,2678,d0
1630646785321,321,-1,-1,-1,2694,d0
1630646785321,321,-1,-1,-1,2680,d0
1630646785321,321,-1,-1,-1,2678,d0
1630646785321,321,-1,-1,-1,2658,d0
1630646785321,321,-1,-1,-1,2812,d0
1630646785322,322,-1,-1,-1,2678,d0
1630646785322,322,-1,-1,-1,2678,d0
1630646785322,322,-1,-1,-1,2700,d0
1630646785322,322,-1,-1,-1,2684,d0
1630646785353,353,-1,-1,-1,2730,d0
1630646785353,353,-1,-1,-1,2674,d0
1630646785353,353,-1,-1,-1,2940,d0
1630646785353,353,-1,-1,-1,2586,d0
1630646785353,353,-1,-1,-1,2680,d0
1630646785354,354,-1,-1,-1,2688,d0
1630646785354,354,-1,-1,-1,2674,d0
1630646785354,354,-1,-1,-1,2678,d0
1630646785354,354,-1,-1,-1,2690,d0
1630646785354,354,-1,-1,-1,2704,d0
1630646785354,354,-1,-1,-1,2680,d0
1630646785354,354,-1,-1,-1,2668,d0
1630646785354,354,-1,-1,-1,2592,d0
1630646785354,354,-1,-1,-1,2684,d0
1630646785354,354,-1,-1,-1,2678,d0
1630646785354,354,-1,-1,-1,2680,d0
1630646785355,355,-1,-1,-1,2694,d0
1630646785371,371,-1,-1,-1,2688,d0
1630646785371,371,-1,-1,-1,2674,d0
1630646785371,371,-1,-1,-1,2644,d0
1630646785371,371,-1,-1,-1,2650,d0
1630646785371,371,-1,-1,-1,2632,d0
1630646785372,372,-1,-1,-1,2670,d0
1630646785372,372,-1,-1,-1,2688,d0
1630646785372,372,-1,-1,-1,2684,d0
1630646785372,372,-1,-1,-1,2674,d0
1630646785403,403,-1,-1,-1,2678,d0
1630646785403,403,-1,-1,-1,2688,d0
1630646785403,403,-1,-1,-1,2878,d0
1630646785403,403,-1,-1,-1,2658,d0
1630646785403,403,-1,-1,-1,2828,d0
1630646785403,403,-1,-1,-1,2684,d0
1630646785403,403,-1,-1,-1,2678,d0
1630646785403,403,-1,-1,-1,2678,d0
1630646785404,404,-1,-1,-1,2878,d0
1630646785404,404,-1,-1,-1,2804,d0
1630646785404,404,-1,-1,-1,2814,d0
1630646785404,404,-1,-1,-1,2814,d0
1630646785404,404,-1,-1,-1,2772,d0
1630646785404,404,-1,-1,-1,2812,d0
1630646785404,404,-1,-1,-1,2796,d0
1630646785404,404,-1,-1,-1,2802,d0
1630646785405,405,-1,-1,-1,2822,d0
1630646785421,421,-1,-1,-1,2812,d0
1630646785421,421,-1,-1,-1,2824,d0
1630646785421,421,-1,-1,-1,2802,d0
1630646785421,421,-1,-1,-1,2786,d0
1630646785421,421,-1,-1,-1,2704,d0
1630646785422,422,-1,-1,-1,2814,d0
1630646785422,422,-1,-1,-1,2814,d0
1630646785422,422,-1,-1,-1,2814,d0
1630646785422,422,-1,-1,-1,2812,d0
1630646785458,458,-1,-1,-1,3058,d0
1630646785458,458,-1,-1,-1,2854,d0
1630646785458,458,-1,-1,-1,2756,d0
1630646785458,458,-1,-1,-1,3018,d0
1630646785458,458,-1,-1,-1,2850,d0
1630646785458,458,-1,-1,-1,2814,d0
1630646785459,459,-1,-1,-1,2812,d0
1630646785459,459,-1,-1,-1,2814,d0
1630646785459,459,-1,-1,-1,2812,d0
1630646785459,459,-1,-1,-1,2818,d0
1630646785459,459,-1,-1,-1,2878,d0
1630646785459,459,-1,-1,-1,2858,d0
1630646785459,459,-1,-1,-1,2818,d0
1630646785460,460,-1,-1,-1,2822,d0
1630646785460,460,-1,-1,-1,2812,d0
1630646785460,460,-1,-1,-1,2896,d0
1630646785460,460,-1,-1,-1,2822,d0
1630646785493,493,-1,-1,-1,2818,d0
1630646785493,493,-1,-1,-1,2814,d0
1630646785493,493,-1,-1,-1,2812,d0
1630646785493,493,-1,-1,-1,2814,d0
1630646785493,493,-1,-1,-1,2762,d0
1630646785494,494,-1,-1,-1,2878,d0
1630646785494,494,-1,-1,-1,2822,d0
1630646785494,494,-1,-1,-1,2814,d0
1630646785494,494,-1,-1,-1,2822,d0
1630646785494,494,-1,-1,-1,2976,d0
1630646785494,494,-1,-1,-1,2798,d0
1630646785554,554,-1,-1,-1,2812,d0
1630646785554,554,-1,-1,-1,2814,d0
1630646785555,555,-1,-1,-1,2804,d0
1630646785555,555,-1,-1,-1,2808,d0
1630646785555,555,-1,-1,-1,2838,d0
1630646785555,555,-1,-1,-1,2976,d0
1630646785555,555,-1,-1,-1,2822,d0
1630646785556,556,-1,-1,-1,2828,d0
1630646785556,556,-1,-1,-1,2814,d0
1630646785556,556,-1,-1,-1,2814,d0
1630646785556,556,-1,-1,-1,2824,d0
1630646785557,557,-1,-1,-1,2814,d0
1630646785557,557,-1,-1,-1,2812,d0
1630646785557,557,-1,-1,-1,2828,d0
1630646785557,557,-1,-1,-1,2818,d0
1630646785557,557,-1,-1,-1,2956,d0
1630646785557,557,-1,-1,-1,2834,d0
1630646785557,557,-1,-1,-1,2818,d0
1630646785558,558,-1,-1,-1,2828,d0
1630646785558,558,-1,-1,-1,2716,d0
1630646785558,558,-1,-1,-1,2818,d0
1630646785558,558,-1,-1,-1,2824,d0
1630646785558,558,-1,-1,-1,2812,d0
1630646785558,558,-1,-1,-1,2814,d0
1630646785646,646,-1,-1,-1,2832,d0
1630646785646,646,-1,-1,-1,2804,d0
1630646785646,646,-1,-1,-1,2936,d0
1630646785646,646,-1,-1,-1,2798,d0
1630646785653,653,-1,-1,-1,2818,d0
1630646785646,646,-1,-1,-1,3192,d0
1630646785653,653,-1,-1,-1,2808,d0
1630646785653,653,-1,-1,-1,2818,d0
1630646785654,654,-1,-1,-1,2818,d0
1630646785654,654,-1,-1,-1,2812,d0
1630646785659,659,-1,-1,-1,2828,d0
1630646785659,659,-1,-1,-1,2822,d0
1630646785659,659,-1,-1,-1,2818,d0
1630646785660,660,-1,-1,-1,2868,d0
1630646785660,660,-1,-1,-1,2788,d0
1630646785660,660,-1,-1,-1,2900,d0
1630646785660,660,-1,-1,-1,2828,d0
1630646785689,689,-1,-1,-1,2822,d0
1630646785689,689,-1,-1,-1,2842,d0
1630646785689,689,-1,-1,-1,2814,d0
1630646785689,689,-1,-1,-1,2828,d0
1630646785689,689,-1,-1,-1,2814,d0
1630646785689,689,-1,-1,-1,2818,d0
1630646785690,690,-1,-1,-1,2808,d0
1630646785690,690,-1,-1,-1,3106,d0
1630646785690,690,-1,-1,-1,2814,d0
1630646785690,690,-1,-1,-1,2822,d0
1630646785694,694,-1,-1,-1,2822,d0
1630646785694,694,-1,-1,-1,2818,d0
1630646785694,694,-1,-1,-1,2824,d0
1630646785694,694,-1,-1,-1,3070,d0
1630646785694,694,-1,-1,-1,2832,d0
1630646785694,694,-1,-1,-1,2818,d0
1630646785694,694,-1,-1,-1,2814,d0
1630646785695,695,-1,-1,-1,2848,d0
1630646785695,695,-1,-1,-1,3132,d0
1630646785695,695,-1,-1,-1,2808,d0
1630646785695,695,-1,-1,-1,2818,d0
1630646785695,695,-1,-1,-1,2818,d0
1630646785695,695,-1,-1,-1,2756,d0
1630646785695,695,-1,-1,-1,2878,d0
1630646785695,695,-1,-1,-1,2832,d0
1630646785696,696,-1,-1,-1,2822,d0
1630646785696,696,-1,-1,-1,2814,d0
1630646785696,696,-1,-1,-1,2824,d0
1630646785696,696,-1,-1,-1,2870,d0
1630646785696,696,-1,-1,-1,2966,d0
1630646785699,699,-1,-1,-1,2818,d0
1630646785699,699,-1,-1,-1,2824,d0
1630646785699,699,-1,-1,-1,2822,d0
1630646785699,699,-1,-1,-1,2812,d0
1630646785699,699,-1,-1,-1,2922,d0
1630646785700,700,-1,-1,-1,2832,d0
1630646785700,700,-1,-1,-1,2824,d0
1630646785700,700,-1,-1,-1,2802,d0
1630646785700,700,-1,-1,-1,2834,d0
1630646785700,700,-1,-1,-1,3084,d0
1630646785700,700,-1,-1,-1,2832,d0
1630646785701,701,-1,-1,-1,2832,d0
1630646785701,701,-1,-1,-1,2832,d0
1630646785701,701,-1,-1,-1,2832,d0
1630646785701,701,-1,-1,-1,2832,d0
1630646785701,701,-1,-1,-1,2960,d0
1630646785701,701,-1,-1,-1,2834,d0
1630646785701,701,-1,-1,-1,2824,d0
1630646785701,701,-1,-1,-1,2766,d0
1630646785701,701,-1,-1,-1,2828,d0
1630646785701,701,-1,-1,-1,3260,d0
1630646785702,702,-1,-1,-1,2838,d0
1630646785702,702,-1,-1,-1,2838,d0
1630646785702,702,-1,-1,-1,2804,d0
1630646785702,702,-1,-1,-1,2778,d0
1630646785738,738,-1,-1,-1,2788,d0
1630646785738,738,-1,-1,-1,2808,d0
1630646785738,738,-1,-1,-1,2814,d0
1630646785738,738,-1,-1,-1,2818,d0
1630646785739,739,-1,-1,-1,2818,d0
1630646785738,738,-1,-1,-1,2808,d0
1630646785739,739,-1,-1,-1,2818,d0
1630646785739,739,-1,-1,-1,2822,d0
1630646785737,737,-1,-1,-1,2988,d0
1630646785739,739,-1,-1,-1,2804,d0
1630646785739,739,-1,-1,-1,2796,d0
1630646785739,739,-1,-1,-1,2982,d0
1630646785739,739,-1,-1,-1,2822,d0
1630646785739,739,-1,-1,-1,2812,d0
1630646785740,740,-1,-1,-1,2818,d0
1630646785740,740,-1,-1,-1,2824,d0
1630646785740,740,-1,-1,-1,3012,d0
1630646785800,800,-1,-1,-1,3002,d0
1630646785800,800,-1,-1,-1,2724,d0
1630646785801,801,-1,-1,-1,2814,d0
1630646785801,801,-1,-1,-1,2942,d0
1630646785801,801,-1,-1,-1,x,dset End
1630646789688,688,-1,-1,-1,2688,d0
1630646789719,719,-1,-1,-1,2660,d0
1630646789719,719,-1,-1,-1,2680,d0
1630646789719,719,-1,-1,-1,2680,d0
1630646789719,719,-1,-1,-1,2654,d0
1630646789719,719,-1,-1,-1,2668,d0
1630646789720,720,-1,-1,-1,2684,d0
1630646789720,720,-1,-1,-1,2674,d0
1630646789720,720,-1,-1,-1,2868,d0
1630646789720,720,-1,-1,-1,2690,d0
1630646789720,720,-1,-1,-1,2926,d0
1630646789720,720,-1,-1,-1,2700,d0
1630646789720,720,-1,-1,-1,2664,d0
1630646789720,720,-1,-1,-1,2684,d0
1630646789720,720,-1,-1,-1,2664,d0
1630646789720,720,-1,-1,-1,2658,d0
1630646789720,720,-1,-1,-1,2648,d0
1630646789720,720,-1,-1,-1,2684,d0
1630646789733,733,-1,-1,-1,2664,d0
1630646789734,734,-1,-1,-1,2660,d0
1630646789734,734,-1,-1,-1,2628,d0
1630646789758,758,-1,-1,-1,2664,d0
1630646789759,759,-1,-1,-1,2678,d0
1630646789759,759,-1,-1,-1,2690,d0
1630646789759,759,-1,-1,-1,2690,d0
1630646789759,759,-1,-1,-1,2658,d0
1630646789759,759,-1,-1,-1,2670,d0
1630646789759,759,-1,-1,-1,2694,d0
1630646789759,759,-1,-1,-1,2660,d0
1630646789759,759,-1,-1,-1,2628,d0
1630646789760,760,-1,-1,-1,2684,d0
1630646789760,760,-1,-1,-1,2680,d0
1630646789760,760,-1,-1,-1,2696,d0
1630646789760,760,-1,-1,-1,2664,d0
1630646789760,760,-1,-1,-1,2658,d0
1630646789760,760,-1,-1,-1,2674,d0
1630646789760,760,-1,-1,-1,2670,d0
1630646789760,760,-1,-1,-1,2674,d0
1630646789773,773,-1,-1,-1,2684,d0
1630646789773,773,-1,-1,-1,2664,d0
1630646789773,773,-1,-1,-1,2668,d0
1630646789773,773,-1,-1,-1,2690,d0
1630646789801,801,-1,-1,-1,3002,d0
1630646789801,801,-1,-1,-1,2750,d0
1630646789801,801,-1,-1,-1,2694,d0
1630646789801,801,-1,-1,-1,2674,d0
1630646789801,801,-1,-1,-1,2664,d0
1630646789801,801,-1,-1,-1,2684,d0
1630646789801,801,-1,-1,-1,2696,d0
1630646789801,801,-1,-1,-1,2660,d0
1630646789801,801,-1,-1,-1,2670,d0
1630646789802,802,-1,-1,-1,2700,d0
1630646789802,802,-1,-1,-1,2680,d0
1630646789802,802,-1,-1,-1,2720,d0
1630646789802,802,-1,-1,-1,2678,d0
1630646789802,802,-1,-1,-1,2592,d0
1630646789802,802,-1,-1,-1,2674,d0
1630646789803,803,-1,-1,-1,2660,d0
1630646789803,803,-1,-1,-1,2684,d0
1630646789817,817,-1,-1,-1,2684,d0
1630646789817,817,-1,-1,-1,2632,d0
1630646789817,817,-1,-1,-1,2864,d0
1630646789817,817,-1,-1,-1,2732,d0
1630646789817,817,-1,-1,-1,2664,d0
1630646789817,817,-1,-1,-1,2962,d0
1630646789817,817,-1,-1,-1,2714,d0
1630646789818,818,-1,-1,-1,2828,d0
1630646789818,818,-1,-1,-1,2696,d0
1630646789854,854,-1,-1,-1,2696,d0
1630646789854,854,-1,-1,-1,2668,d0
1630646789854,854,-1,-1,-1,2678,d0
1630646789855,855,-1,-1,-1,2678,d0
1630646789855,855,-1,-1,-1,2638,d0
1630646789855,855,-1,-1,-1,2694,d0
1630646789855,855,-1,-1,-1,2680,d0
1630646789855,855,-1,-1,-1,2950,d0
1630646789855,855,-1,-1,-1,2772,d0
1630646789855,855,-1,-1,-1,2674,d0
1630646789855,855,-1,-1,-1,2694,d0
1630646789855,855,-1,-1,-1,2700,d0
1630646789855,855,-1,-1,-1,2694,d0
1630646789855,855,-1,-1,-1,2664,d0
1630646789855,855,-1,-1,-1,2688,d0
1630646789855,855,-1,-1,-1,2700,d0
1630646789857,857,-1,-1,-1,2690,d0
1630646789869,869,-1,-1,-1,2674,d0
1630646789869,869,-1,-1,-1,2740,d0
1630646789869,869,-1,-1,-1,2650,d0
1630646789869,869,-1,-1,-1,2654,d0
1630646789869,869,-1,-1,-1,2668,d0
1630646789869,869,-1,-1,-1,2680,d0
1630646789869,869,-1,-1,-1,2664,d0
1630646789869,869,-1,-1,-1,2680,d0
1630646789870,870,-1,-1,-1,2690,d0
1630646789901,901,-1,-1,-1,2684,d0
1630646789902,902,-1,-1,-1,2680,d0
1630646789902,902,-1,-1,-1,3142,d0
1630646789902,902,-1,-1,-1,2690,d0
1630646789902,902,-1,-1,-1,2660,d0
1630646789902,902,-1,-1,-1,2674,d0
1630646789902,902,-1,-1,-1,2670,d0
1630646789903,903,-1,-1,-1,2668,d0
1630646789903,903,-1,-1,-1,2680,d0
1630646789903,903,-1,-1,-1,2694,d0
1630646789903,903,-1,-1,-1,2670,d0
1630646789903,903,-1,-1,-1,2680,d0
1630646789903,903,-1,-1,-1,2680,d0
